Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
720229751063863296,csx,2016-04-13 12:38:00,rt csx lays earnings well heres said various industry groups positive chemical remarks,0.0,7.0,531.0,182.0,True,1
720229196992151552,csx,2016-04-13 12:36:00,csx,0.0,0.0,3.0,10.0,False,1
720229171746635780,csx,2016-04-13 12:36:00,rt 10 stocks moving wednesdays session arwr clvs csx rprx point ie mdvn jpm vrx tsem gold,0.0,1.0,202.0,554.0,True,0
720228671928299521,csx,2016-04-13 12:34:00,csx lower fuel prices effect 12 percent smh,0.0,0.0,323.0,808.0,False,0
720228572670115841,csx,2016-04-13 12:34:00,rt csx lays earnings well heres said various industry groups positive chemical remarks,0.0,7.0,208.0,197.0,True,0
720228445616103424,csx,2016-04-13 12:33:00,early movers jpm csx cmg wynn jblu hog vrx mkc wmt vz rh,1.0,1.0,39402.0,619.0,False,0
720228258667749376,csx,2016-04-13 12:32:00,rt early movers jpm csx cmg wynn jblu rh bac c hog vz vrx mkc wmt phm idti,0.0,2.0,241.0,432.0,True,1
720228157907976192,csx,2016-04-13 12:32:00,csx call,0.0,0.0,323.0,808.0,False,0
720227839312834560,csx,2016-04-13 12:31:00,rt wall street breakfast verizon gets hit major east coast strike,0.0,2.0,507.0,4.0,True,1
720227740276764673,csx,2016-04-13 12:30:00,early movers jpm csx cmg wynn jblu rh bac c hog vz vrx mkc wmt phm idti,1.0,2.0,15284.0,381.0,False,0
720227638040666112,csx,2016-04-13 12:30:00,10 stocks moving wednesdays session arwr clvs csx rprx point ie mdvn jpm vrx tsem gold,0.0,1.0,49095.0,1477.0,False,1
720227578968059904,csx,2016-04-13 12:30:00,follow live csx conference call discussion 0 est sign up,0.0,0.0,7.0,0.0,False,1
720227542502748161,csx,2016-04-13 12:30:00,wall street breakfast verizon gets hit major east coast strike,0.0,2.0,12250.0,31.0,False,1
720227541919739905,csx,2016-04-13 12:30:00,conference call 0 csx csx corp earnings first quarter 2016,0.0,0.0,1300.0,1.0,False,0
720227153728512000,csx,2016-04-13 12:28:00,catch live coverage todays earnings calls jpm csx hcsg adtn,0.0,0.0,319.0,16.0,False,1
720226778409611267,csx,2016-04-13 12:26:00,rt upcoming jpm cbsh csx titn dtea adtn layn,0.0,6.0,120.0,225.0,True,0
720225852563288065,csx,2016-04-13 12:23:00,csx csx corp first quarter earnings meet sales hit soft coal volumes,0.0,0.0,573.0,0.0,False,1
720225808065757185,csx,2016-04-13 12:23:00,listen csx first quarter 2016 earnings call live 0 ondemand,0.0,0.0,812.0,16.0,False,1
720222367289577472,csx,2016-04-13 12:09:00,no f8 make financial review c chk csx jpm vz wfc klmr baba fb,0.0,0.0,301.0,13.0,False,0
720221704727830528,csx,2016-04-13 12:06:00,earnings season played right script csx jpm under promise deliver,2.0,0.0,1005.0,646.0,False,1
720219848513613824,csx,2016-04-13 11:59:00,rt futures higher jpm beat even though profits fell csx up following earnings choo choo,0.0,3.0,2052.0,380.0,True,0
720219174698557440,csx,2016-04-13 11:56:00,stocks trading up hours,0.0,0.0,4513.0,2626.0,False,1
720216868078813184,csx,2016-04-13 11:47:00,3 stocks watch wednesday vrx csx adtn,0.0,0.0,6025.0,658.0,False,1
720216668367122432,csx,2016-04-13 11:46:00,er options mid week status 7 8 call suggestions gainers,1.0,0.0,157.0,272.0,False,1
720216022024716288,csx,2016-04-13 11:44:00,rt earnings csx first quarter eps dollars .37 vs dollars .37 est • csx,0.0,15.0,0.0,2163.0,True,1
720215195625353216,csx,2016-04-13 11:40:00,rt find full csx first quarter earnings presentation,0.0,1.0,80.0,277.0,True,1
720214933934370816,csx,2016-04-13 11:39:00,find full csx first quarter earnings presentation,1.0,1.0,34567.0,190.0,False,0
720213698405666817,csx,2016-04-13 11:35:00,rt futures higher jpm beat even though profits fell csx up following earnings choo choo,0.0,2.0,161.0,20.0,True,1
720212255456014344,csx,2016-04-13 11:29:00,rt must watch stocks april 13 2016 cbsh csx jpm pir mdvn,0.0,1.0,110.0,567.0,True,1
720212150317367296,csx,2016-04-13 11:28:00,rt csx lays earnings well heres said various industry groups positive chemical remarks,0.0,5.0,75.0,0.0,True,0
720212144780873728,csx,2016-04-13 11:28:00,rt futures higher jpm beat even though profits fell csx up following earnings choo choo,0.0,2.0,55204.0,62.0,True,1
720211818279497728,csx,2016-04-13 11:27:00,futures higher jpm beat even though profits fell csx up following earnings choo choo,0.0,3.0,40406.0,1734.0,False,1
720211479157321729,csx,2016-04-13 11:26:00,rt csx lays earnings well heres said various industry groups positive chemical remarks,0.0,5.0,78368.0,77983.0,True,1
720210783389364224,csx,2016-04-13 11:23:00,rt csx lays earnings well heres said various industry groups positive chemical remarks,0.0,5.0,673.0,288.0,True,1
720210640166592512,csx,2016-04-13 11:22:00,rt csx lays earnings well heres said various industry groups positive chemical remarks,0.0,5.0,2151.0,182.0,True,1
720210351598518273,csx,2016-04-13 11:21:00,csx lays earnings well heres said various industry groups positive chemical remarks,21.0,7.0,41650.0,298.0,False,0
720207472942780417,csx,2016-04-13 11:10:00,csx analyst recommends average eps csx corporation …,0.0,0.0,573.0,0.0,False,1
720200085473091584,csx,2016-04-13 10:40:00,must watch stocks april 13 2016 cbsh csx jpm pir mdvn,0.0,1.0,49090.0,1477.0,False,1
720197146033659904,csx,2016-04-13 10:29:00,must watch stocks april 13 2016 cbsh csx jpm via,0.0,0.0,309.0,567.0,False,1
720190613832871936,csx,2016-04-13 10:03:00,rt upcoming jpm cbsh csx titn dtea adtn layn,0.0,5.0,1272.0,52.0,True,1
720188938871132161,csx,2016-04-13 09:56:00,must watch stocks april 13 2016 cbsh csx jpm,0.0,0.0,1347.0,283.0,False,1
720181850266669056,csx,2016-04-13 09:28:00,rt oil down close api data mdvn up takeover rumor csx up bad earnings forecast,0.0,1.0,194.0,229.0,True,0
720181520821010433,csx,2016-04-13 09:27:00,otcbb buy alert otc markets ecez sold csx,0.0,0.0,0.0,0.0,False,1
720176528848502784,csx,2016-04-13 09:07:00,buy surge incoming ecosciences inc ecez worry csx,0.0,0.0,1.0,0.0,False,0
720174248178905088,csx,2016-04-13 08:58:00,csx pir must watch stocks april 13 2016,0.0,0.0,715.0,5.0,False,1
720155464923631616,csx,2016-04-13 07:43:00,rt earnings csx first quarter eps first quarter revs dollars .62 billion vs dollars .68 billion est • csx,0.0,11.0,433.0,769.0,True,1
720141751797817344,csx,2016-04-13 06:49:00,woes pressure revenue csx wsj,0.0,0.0,7060.0,65.0,False,0
720132716377743360,csx,2016-04-13 06:13:00,buy surge incoming ecosciences inc ecez no csx,0.0,0.0,1.0,5.0,False,0
720129780113387520,csx,2016-04-13 06:01:00,buy symbol ecez ecosciences inc sold akao csx axu,0.0,0.0,0.0,0.0,False,0
720128599790120960,csx,2016-04-13 05:56:00,no f8 make financial review c chk csx jpm vz wfc klmr baba fb,0.0,0.0,1106.0,2201.0,False,1
720128598804459520,csx,2016-04-13 05:56:00,no f8 make financial review c chk csx jpm vz wfc klmr baba fb,0.0,0.0,1491.0,508.0,False,1
720127798296330244,csx,2016-04-13 05:53:00,pump incoming ecez old favorites csx,0.0,0.0,3.0,7.0,False,0
720126401232379905,csx,2016-04-13 05:48:00,otc selection ecosciences inc no csx,0.0,0.0,1.0,1.0,False,1
720121884952641536,csx,2016-04-13 05:30:00,ecosciences no buys csx,0.0,0.0,7.0,4.0,False,1
720118933316071426,csx,2016-04-13 05:18:00,get shares yet ecosciences inc ecez old choices csx,0.0,0.0,17.0,4.0,False,1
720117440877871104,csx,2016-04-13 05:12:00,ecosciences inc ecez old choices csx,0.0,0.0,1.0,3.0,False,1
720115914562281474,csx,2016-04-13 05:06:00,buy otc markets ecosciences inc hold csx,0.0,0.0,1.0,39.0,False,0
720114142791798784,csx,2016-04-13 04:59:00,become wolf week buy ecosciences inc ecez no csx,0.0,0.0,8.0,20.0,False,0
720112684029591553,csx,2016-04-13 04:53:00,huge tuesday buy ecosciences sold csx,0.0,0.0,0.0,2.0,False,0
720111392217571328,csx,2016-04-13 04:48:00,otc selection tuesday ecosciences inc ecez no csx,0.0,0.0,3.0,2.0,False,0
720110871993839616,csx,2016-04-13 04:46:00,csx right track,0.0,0.0,149.0,220.0,False,1
720110484763054080,csx,2016-04-13 04:44:00,rt seekingalpha csx right track,0.0,0.0,8551.0,4.0,False,1
720110304638672898,csx,2016-04-13 04:44:00,massive tuesday pump incoming stock ticker equals old favorites vtl csx tast,0.0,0.0,3.0,2.0,False,0
720109779973226497,csx,2016-04-13 04:42:00,b u l l h b u l e r otc mkts ecez favorites csx,0.0,0.0,22.0,41.0,False,1
720109517413957634,csx,2016-04-13 04:41:00,tuesday success buy company today sells odp abx csx,0.0,0.0,1.0,0.0,False,1
720105079186042880,csx,2016-04-13 04:23:00,otc mkts ecez old picks mdt csx,0.0,0.0,2.0,21.0,False,1
720105057119813632,csx,2016-04-13 04:23:00,buy surge incoming ecez no buys csx,0.0,0.0,0.0,20.0,False,1
720104725681684480,csx,2016-04-13 04:22:00,buy shares asap symbol e c e z old picks nflx nvda csx,0.0,0.0,1.0,27.0,False,1
720103960745549824,csx,2016-04-13 04:18:00,huge tuesday news old picks axu csx,0.0,0.0,23.0,54.0,False,1
720103430111551488,csx,2016-04-13 04:16:00,giant tuesday buy order ecosciences inc ecez old picks csx,0.0,0.0,11.0,5.0,False,1
720103131670044672,csx,2016-04-13 04:15:00,stock pick gonna good symbol otc markets ecez others nflx gs csx,0.0,0.0,5.0,12.0,False,1
720102086906671109,csx,2016-04-13 04:11:00,analysts alert buy otc markets ecez picks csx,0.0,0.0,2.0,5.0,False,1
720100717101494277,csx,2016-04-13 04:06:00,low float week otc mkts ecez others csx,0.0,0.0,6.0,20.0,False,0
720099399876157445,csx,2016-04-13 04:00:00,hot buy ecez ecosciences inc picks csx,0.0,0.0,4.0,2.0,False,1
720097898009128960,csx,2016-04-13 03:54:00,buy ticker otc mkts ecez not worry ups life csx,0.0,0.0,6.0,1.0,False,0
720097837535653888,csx,2016-04-13 03:54:00,buy asap otcmkts ecez buys csx,0.0,0.0,20.0,122.0,False,1
720096457160802304,csx,2016-04-13 03:49:00,become wolf week buy symbol ecez ecosciences inc today sold ups vnr csx,0.0,0.0,3.0,34.0,False,1
720096444468703237,csx,2016-04-13 03:49:00,otc alert buy ecez ecosciences inc today sold csx,0.0,0.0,4.0,1.0,False,1
720094844509507584,csx,2016-04-13 03:42:00,buy yet otc mkts ecez picks csx,0.0,0.0,13.0,5.0,False,0
720093329669525504,csx,2016-04-13 03:36:00,tuesday bulls otc markets ecez success csx,1.0,0.0,7.0,20.0,False,1
720092032039919616,csx,2016-04-13 03:31:00,pump incoming ecez old picks aegr csx,0.0,0.0,4.0,5.0,False,1
720089988977729536,csx,2016-04-13 03:23:00,b u l l h b u ecez worry csx,0.0,0.0,1.0,41.0,False,1
720088085569105920,csx,2016-04-13 03:15:00,great news today order ecez picks csx,0.0,0.0,10.0,32.0,False,1
720085849270915072,csx,2016-04-13 03:06:00,csx revenue falls 14 percent coal shipments continue drop csx,0.0,0.0,19.0,62.0,False,1
720084640992612352,csx,2016-04-13 03:02:00,buy shares asap success csx,0.0,0.0,2.0,19.0,False,0
720083215667437568,csx,2016-04-13 02:56:00,buy shares asap ecosciences inc no csx,0.0,0.0,4.0,14.0,False,0
720082638258716673,csx,2016-04-13 02:54:00,one many big alerts aqxp,0.0,0.0,12898.0,13335.0,False,0
720082412814864384,csx,2016-04-13 02:53:00,rt earnings csx first quarter eps dollars .37 vs dollars .37 est • csx,0.0,14.0,184.0,193.0,True,0
720082396582977536,csx,2016-04-13 02:53:00,csx csx corporation nyse csx closes positive 1.88 percent session,0.0,0.0,616.0,0.0,False,0
720080151367786498,csx,2016-04-13 02:44:00,buy otc mkts ecez worry csx,0.0,0.0,1.0,1.0,False,0
720078198495715328,csx,2016-04-13 02:36:00,true wall street wolf pick ecez picks csx,0.0,0.0,2.0,2.0,False,1
720076591192227840,csx,2016-04-13 02:30:00,stock pick gonna good e c e z worry csx,0.0,0.0,8.0,27.0,False,1
720076362862596098,csx,2016-04-13 02:29:00,otcbb buy alert symbol otcmkts ecez no buys odp hal csx,0.0,0.0,1.0,0.0,False,1
720076181811253248,csx,2016-04-13 02:28:00,become wolf week buy yahoo finance ecez old picks pozn csx sgyp,0.0,0.0,3.0,1.0,False,1
720074990092099584,csx,2016-04-13 02:23:00,low float week no buys csx,0.0,0.0,9.0,1.0,False,1
720071641519116288,csx,2016-04-13 02:10:00,buy shares asap no buys csx,0.0,0.0,2.0,20.0,False,1
720071599647383552,csx,2016-04-13 02:10:00,place buy symbol ecez no trxc csx akao,0.0,0.0,1.0,3.0,False,1
720069736571113472,csx,2016-04-13 02:02:00,breaking pick ecez worry csx,0.0,0.0,0.0,0.0,False,1
720068759717720065,csx,2016-04-13 01:59:00,breaking pick e c e z picks tvix csx,0.0,0.0,1.0,0.0,False,1
720068219306905600,csx,2016-04-13 01:56:00,buying market e c e z success csx,0.0,0.0,6.0,33.0,False,0
720066828823736320,csx,2016-04-13 01:51:00,true otcmarkets selection ecosciences inc others csx,0.0,0.0,8.0,19.0,False,1
720064482618114048,csx,2016-04-13 01:42:00,stocks trading up hours,0.0,0.0,4514.0,2625.0,False,1
720064445561597952,csx,2016-04-13 01:41:00,buy otc markets symbol ecez ecosciences inc old picks aaap csx mbly,0.0,0.0,4.0,1.0,False,0
720063860594466817,csx,2016-04-13 01:39:00,otc mkts ecez old picks csx,0.0,0.0,2.0,1.0,False,1
720062127076163584,csx,2016-04-13 01:32:00,order pink sheets ecez sold csx,0.0,0.0,6.0,0.0,False,1
720060706737901568,csx,2016-04-13 01:27:00,success week buy otc markets ecez no jcp csx,0.0,0.0,3.0,0.0,False,1
720059662373138432,csx,2016-04-13 01:22:00,tuesday otc choice co tickr ecosciences ecez old choices qcor akba csx,0.0,0.0,1.0,10.0,False,0
720059423335571456,csx,2016-04-13 01:21:00,tuesday otc choice ecosciences sell csx,0.0,0.0,1.0,0.0,False,0
720059214400360449,csx,2016-04-13 01:21:00,rt csx 13.5 percent drop revenues total shipping volume fell 5 percent stock up hours moment csx,0.0,1.0,2712.0,2988.0,True,0
720058238687784960,csx,2016-04-13 01:17:00,wolf worthy pick otc mkts ecez sold csx,0.0,0.0,0.0,19.0,False,0
720057895321255936,csx,2016-04-13 01:15:00,rt stocks tv csx fb x aks clf vale,0.0,1.0,699.0,417.0,True,1
720056810573402112,csx,2016-04-13 01:11:00,buy asap ecez ecosciences inc sell csx,0.0,0.0,1.0,39.0,False,1
720055385789440001,csx,2016-04-13 01:05:00,buy moon ecosciences ecez old picks csx,0.0,0.0,3.0,0.0,False,0
720053416408403969,csx,2016-04-13 00:58:00,rt upcoming jpm cbsh csx titn dtea adtn layn,0.0,4.0,887.0,99.0,True,1
720052912316002304,csx,2016-04-13 00:56:00,huge buys incoming ecez ecosciences inc hold atri csx,0.0,0.0,7.0,2.0,False,1
720051150091722752,csx,2016-04-13 00:49:00,purchased otc ecez hold csx,0.0,0.0,5.0,16.0,False,1
720049654231076864,csx,2016-04-13 00:43:00,buy shares yet ecosciences ecez sell csx,0.0,0.0,7.0,0.0,False,1
720049478569361409,csx,2016-04-13 00:42:00,stocks tv csx fb x aks clf vale,0.0,1.0,2880.0,5001.0,False,1
720048025356214272,csx,2016-04-13 00:36:00,counting stock pick ecosciences ecez others csx,0.0,0.0,0.0,20.0,False,0
720046476085174272,csx,2016-04-13 00:30:00,place buy ecez worry csx,0.0,0.0,1.0,18.0,False,1
720044810401226753,csx,2016-04-13 00:23:00,everyone buying week ecosciences ecez hold csx,0.0,0.0,8.0,166.0,False,1
720043158046904321,csx,2016-04-13 00:17:00,buy alert bell ecosciences success csx,0.0,0.0,10.0,1.0,False,1
720041473689800705,csx,2016-04-13 00:10:00,high float order bye csx,0.0,0.0,3.0,7.0,False,1
720039729446707200,csx,2016-04-13 00:03:00,buy shares yet ecez others csx,0.0,0.0,4.0,0.0,False,1
720039684605394944,csx,2016-04-13 00:03:00,super high float order tickr ecez sold trxc capx csx,0.0,0.0,8.0,20.0,False,1
720038108297756672,csx,2016-04-12 23:57:00,trade alert ecosciences inc bye csx,0.0,0.0,1.0,0.0,False,0
720036594070200320,csx,2016-04-12 23:51:00,buy buy buy buy buy otc markets ecez picks csx,0.0,0.0,1.0,1.0,False,1
720034001335922689,csx,2016-04-12 23:40:00,rt upcoming jpm cbsh csx titn dtea adtn layn,0.0,4.0,2488.0,34.0,True,1
720033252451491840,csx,2016-04-12 23:37:00,not wait ecez bye csx,0.0,0.0,15.0,28.0,False,0
720032192789786624,csx,2016-04-12 23:33:00,stocks trading up hours,0.0,0.0,4517.0,2625.0,False,0
720031648499150849,csx,2016-04-12 23:31:00,buy ecosciences inc ecez sell csx,0.0,0.0,7.0,0.0,False,1
720031157396643840,csx,2016-04-12 23:29:00,high float order ecez picks rexx csx,0.0,0.0,1.0,6.0,False,1
720030129699688448,csx,2016-04-12 23:25:00,success week buy ecez old picks csx,0.0,0.0,0.0,15.0,False,0
720030051954270208,csx,2016-04-12 23:25:00,csx csx first quarter results decline vs year ago levels nasdaq csx,0.0,0.0,884.0,9.0,False,1
720028831864786945,csx,2016-04-12 23:20:00,buy tuesday insider news pick ecosciences sold csx,0.0,0.0,1.0,31.0,False,1
720028791800729602,csx,2016-04-12 23:20:00,rt csx fb aks clf vale 3 stocks saw tv,0.0,1.0,1104.0,173.0,True,1
720028536212336640,csx,2016-04-12 23:19:00,rt earnings far scorecard created spy fast csx,0.0,23.0,287.0,858.0,True,1
720028464515051520,csx,2016-04-12 23:18:00,csx fb aks clf vale 3 stocks saw tv,1.0,1.0,6147.0,100.0,False,0
720026979077107712,csx,2016-04-12 23:13:00,stock gonna rock otc mkts ecez no buying csx,0.0,0.0,0.0,0.0,False,1
720025915783139328,csx,2016-04-12 23:08:00,csx up hours trading csx corp earnings results,0.0,0.0,4517.0,2625.0,False,1
720025575927062528,csx,2016-04-12 23:07:00,first quarter eps dollars .37 line revenue dollars .62 billion negative 13.5 percent misses dollars 0 million im long csx long term hours 25.02 up positive 0.03 positive 0.12 percent,0.0,0.0,286.0,17.0,False,1
720025450727100417,csx,2016-04-12 23:06:00,order pink sheets ecosciences inc ecez today sells csx,0.0,0.0,0.0,0.0,False,0
720024246680821760,csx,2016-04-12 23:02:00,buy otcmkts ecez picks atri csx,0.0,0.0,1.0,0.0,False,0
720023731867934721,csx,2016-04-12 23:00:00,buy alert bell ecez no buys csx,0.0,0.0,4.0,0.0,False,1
720023502896689152,csx,2016-04-12 22:59:00,twitter alert order ecosciences old choices hal csx,0.0,0.0,8.0,129.0,False,1
720022132525117440,csx,2016-04-12 22:53:00,news buy shares ticker otc mkts ecez sold pep gvp csx,0.0,0.0,0.0,1.0,False,0
720022006683561984,csx,2016-04-12 22:53:00,buy says analyst otc mkts ecez old picks csx,0.0,0.0,2.0,33.0,False,0
720019153541808128,csx,2016-04-12 22:41:00,otc alert buy ecosciences no buys csx,0.0,0.0,6.0,7.0,False,1
720017752216465408,csx,2016-04-12 22:36:00,tuesday otc pick ecez old choices csx,0.0,0.0,8.0,12.0,False,1
720016670077624320,csx,2016-04-12 22:32:00,surge incoming buy ticker ecosciences inc ecez others hyg jpm csx,0.0,0.0,6.0,2.0,False,1
720016426447331329,csx,2016-04-12 22:31:00,place order asap ecez picks csx,0.0,0.0,1.0,0.0,False,1
720015402915356672,csx,2016-04-12 22:27:00,stochastic buy,0.0,0.0,4518.0,2625.0,False,1
720015080339947520,csx,2016-04-12 22:25:00,counting stock pick ecosciences inc buys csx,0.0,0.0,0.0,0.0,False,0
720013768692998144,csx,2016-04-12 22:20:00,high float buy ecez picks csx,0.0,0.0,5.0,6.0,False,0
720013222284136448,csx,2016-04-12 22:18:00,news order yahoo finance ecosciences inc no buys mxl csx stz,0.0,0.0,5.0,4.0,False,1
720012388557307904,csx,2016-04-12 22:15:00,high float get ecosciences inc ecez sold csx,0.0,0.0,5.0,6.0,False,1
720011898637291521,csx,2016-04-12 22:13:00,stock pick going great stock symbol otc markets ecez sold dla goog csx,0.0,0.0,12.0,0.0,False,0
720011829754265600,csx,2016-04-12 22:12:00,csx csx reports eps line misses revs reaffirms fy16 earnings guidance down yoy,0.0,0.0,17646.0,3311.0,False,1
720011507757555712,csx,2016-04-12 22:11:00,rt railroads recession csx revenue down 14 percent net income down 20 percent,0.0,1.0,784.0,2113.0,True,1
720011267231059968,csx,2016-04-12 22:10:00,place order asap symbol sold zts amzn csx,0.0,0.0,1.0,1.0,False,0
720010955913105408,csx,2016-04-12 22:09:00,buy alert bell ecosciences inc picks csx,0.0,0.0,2.0,2.0,False,1
720010073548787712,csx,2016-04-12 22:05:00,railroads recession csx revenue down 14 percent net income down 20 percent,0.0,1.0,1383.0,1975.0,False,1
720009272797564932,csx,2016-04-12 22:02:00,ecosciences inc ecez no buys csx,0.0,0.0,3.0,4.0,False,0
720008010366640129,csx,2016-04-12 21:57:00,csx come ask panel hillary closing down coal companies hard raise margins case,0.0,0.0,14.0,25.0,False,1
720006611054501888,csx,2016-04-12 21:52:00,otc selection company equals ecosciences inc ecez today sold siri db csx,0.0,0.0,5.0,36.0,False,1
720006506079461376,csx,2016-04-12 21:51:00,csx expects coal volume fall 20 percent csx btu,0.0,0.0,775.0,941.0,False,0
720006345684967425,csx,2016-04-12 21:51:00,rt analysts optimistic canadian pacific csx gwr iyt ksu,0.0,1.0,46.0,67.0,True,1
720006079887712256,csx,2016-04-12 21:50:00,otc mkts ecez worry csx,0.0,0.0,23.0,171.0,False,0
720005138396618757,csx,2016-04-12 21:46:00,csx 13.5 percent drop revenues total shipping volume fell 5 percent stock up hours moment csx,0.0,1.0,775.0,941.0,False,1
720004762838638592,csx,2016-04-12 21:44:00,rt ive picking up railroad stocks retirement acct unp csx nsc down 20 30 percent last 12 months,0.0,0.0,1181.0,961.0,True,0
720002914119524352,csx,2016-04-12 21:37:00,huge tuesday news otc markets ecez picks csx,0.0,0.0,15.0,32.0,False,1
720002902476136448,csx,2016-04-12 21:37:00,coal not competitive dollars mmbtu natural gas csx,0.0,0.0,68.0,230.0,False,1
720002749706932225,csx,2016-04-12 21:36:00,rt marketcurrents csx coal shipments fell 31 percent first quarter sees 20 percent full year drop,0.0,0.0,4294.0,4975.0,False,1
720002380809572352,csx,2016-04-12 21:35:00,people get rich buy co symbol otc markets ecez others dla cfge csx,0.0,0.0,1.0,6.0,False,1
720001888788328450,csx,2016-04-12 21:33:00,analysts optimistic canadian pacific csx gwr iyt ksu,0.0,1.0,1695.0,16.0,False,1
720001176461139968,csx,2016-04-12 21:30:00,symbol ecosciences inc ecez buys jpm csx pozn,0.0,0.0,1.0,0.0,False,1
720000552432578561,csx,2016-04-12 21:28:00,buy says analyst co symbol otc mkts ecez old picks qqq csx ddd,0.0,0.0,3.0,4.0,False,1
720000482996051968,csx,2016-04-12 21:27:00,csx co csx issues quarterly earnings results,0.0,0.0,869.0,0.0,False,1
720000390696017921,csx,2016-04-12 21:27:00,csx coal shipments fell 31 percent first quarter sees 20 percent full year drop,0.0,0.0,259.0,1.0,False,1
720000389316087808,csx,2016-04-12 21:27:00,csx coal shipments fell 31 percent first quarter sees 20 percent full year drop,0.0,0.0,21067.0,32.0,False,0
719999947513339904,csx,2016-04-12 21:25:00,weekly alert ecosciences inc hold csx,0.0,0.0,3.0,0.0,False,1
719999832207847424,csx,2016-04-12 21:25:00,oil down close api data mdvn up takeover rumor csx up bad earnings forecast,0.0,1.0,16830.0,2904.0,False,1
719999813991981057,csx,2016-04-12 21:25:00,revenue falls coal hurts,0.0,0.0,7060.0,65.0,False,0
719998412997976064,csx,2016-04-12 21:19:00,people become successful order ecez hold csx,0.0,0.0,6.0,2.0,False,0
719997971413094400,csx,2016-04-12 21:17:00,,0.0,0.0,874.0,104.0,False,1
719997138781016066,csx,2016-04-12 21:14:00,csx rises 1.1 percent late trading earnings earlier tough conditions railroad operator csx keeps chugging,1.0,0.0,10883.0,3918.0,False,1
719996763919126528,csx,2016-04-12 21:13:00,money bulls coming ecez worry csx,0.0,0.0,3.0,0.0,False,1
719994860799975424,csx,2016-04-12 21:05:00,csx csx revenue falls 14 percent coal shipments continue drop,0.0,0.0,711.0,1.0,False,0
719994266852966401,csx,2016-04-12 21:03:00,revenue falls 14 percent coal slump continues,0.0,0.0,7060.0,65.0,False,1
719993962820308992,csx,2016-04-12 21:01:00,true otcmarkets selection ticker ecosciences ecez old choices vtl csx knsy,0.0,0.0,85.0,142.0,False,1
719993360681803776,csx,2016-04-12 20:59:00,everyone buying week ecosciences inc sold csx,0.0,0.0,5.0,0.0,False,1
719993339114758144,csx,2016-04-12 20:59:00,rt csx today reported first quarter 2016 results earnings dropped 19 percent yovery revenue fell 14 percent,0.0,1.0,319.0,16.0,True,1
719992654969380864,csx,2016-04-12 20:56:00,massive pump coming ecez not worry ccc csx,0.0,0.0,0.0,1.0,False,1
719992654617001985,csx,2016-04-12 20:56:00,csx sees signs stabilizing industrial economy no significant rebound expected near term,0.0,0.0,34562.0,190.0,False,0
719991337114701824,csx,2016-04-12 20:51:00,rt buy otc markets stock tickr ecosciences ecez bye tsla csx baba,0.0,2.0,1586.0,1981.0,True,1
719991062874468352,csx,2016-04-12 20:50:00,rt buy otc markets stock tickr ecosciences ecez bye tsla csx baba,0.0,2.0,702.0,2.0,True,1
719990347183468544,csx,2016-04-12 20:47:00,true otcmarkets selection ecosciences inc no buys csx,0.0,0.0,4.0,1.0,False,1
719989897709236224,csx,2016-04-12 20:45:00,stupid dipshit csx guided second quarter results down blaming strong usd even fallen,1.0,0.0,8814.0,926.0,False,0
719989698051964930,csx,2016-04-12 20:44:00,csx earnings up 9 percent,0.0,0.0,8814.0,926.0,False,0
719989676866539521,csx,2016-04-12 20:44:00,csx today reported first quarter 2016 results earnings dropped 19 percent yovery revenue fell 14 percent,0.0,1.0,6.0,1.0,False,1
719989576278757376,csx,2016-04-12 20:44:00,uh discussion csx blaming shitty second quarter expectations strong dollar drunk od stupid pills,0.0,0.0,8814.0,926.0,False,1
719989556628459520,csx,2016-04-12 20:44:00,buy otc markets stock tickr ecosciences ecez bye tsla csx baba,0.0,2.0,5.0,23.0,False,1
719989555848306688,csx,2016-04-12 20:44:00,csx reporting 25 p 500 cos reported first quarter 16 results 20 80 percent exceeded eps ests 14 56 percent beat sales ests spy,0.0,0.0,658.0,143.0,False,1
719988874467024897,csx,2016-04-12 20:41:00,big buy alert ecez ecosciences inc old picks csx,0.0,0.0,9.0,39.0,False,1
719988274740260864,csx,2016-04-12 20:39:00,csx csx stock falls hours trading revenue miss,0.0,0.0,883.0,9.0,False,1
719988031126650881,csx,2016-04-12 20:38:00,csx csx earnings less meet,0.0,0.0,716.0,5.0,False,1
719988000579387392,csx,2016-04-12 20:38:00,trade ideas csx csx todays post market leader stock csx,0.0,0.0,2205.0,1223.0,False,0
719987812116873216,csx,2016-04-12 20:37:00,rt people become successful order ecez ecosciences inc old choices csx,0.0,1.0,365.0,709.0,True,1
719987180043706368,csx,2016-04-12 20:34:00,csx co csx issues quarterly earnings results,0.0,0.0,966.0,11.0,False,1
719987123219218432,csx,2016-04-12 20:34:00,money bulls coming ecez ecosciences inc no buying csx,0.0,0.0,11.0,4.0,False,1
719986583051571204,csx,2016-04-12 20:32:00,csx co csx issues quarterly earnings results,0.0,0.0,6110.0,2296.0,False,1
719986064585203712,csx,2016-04-12 20:30:00,csx citing inflation increase costs yellen would disagree,0.0,0.0,253.0,974.0,False,0
719985595678765057,csx,2016-04-12 20:28:00,breaking pick e c e z hold csx,0.0,0.0,4.0,8.0,False,0
