Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
728549558645460992,ctsh,2016-05-06 11:38:00,tops first quarter earnings revenues lag read,0.0,0.0,95.0,3.0,False,1
728549558632882176,ctsh,2016-05-06 11:38:00,tops first quarter earnings revenues lag read,0.0,0.0,200.0,3.0,False,1
728548686930784256,ctsh,2016-05-06 11:35:00,ctsh guides lower,0.0,0.0,3102.0,10.0,False,1
728548005779906560,ctsh,2016-05-06 11:32:00,revenue rises 10 percent higher demand digital services read,0.0,0.0,200.0,3.0,False,0
728546462544465920,ctsh,2016-05-06 11:26:00,wondering risks ctsh 63 day volatility 13.49 percent,0.0,0.0,1348.0,1498.0,False,1
728546452415209472,ctsh,2016-05-06 11:26:00,posts slowest quarterly revenue growth 14 years read,0.0,0.0,95.0,3.0,False,0
728546452343947264,ctsh,2016-05-06 11:26:00,posts slowest quarterly revenue growth 14 years read,0.0,0.0,200.0,3.0,False,0
728546217001680897,ctsh,2016-05-06 11:25:00,ctsh cognizant first quarter 16 earnings conference call 0 et,0.0,0.0,1085.0,1615.0,False,0
728545209613623296,ctsh,2016-05-06 11:21:00,brief posts first quarter adj earnings dollars . read,0.0,0.0,95.0,3.0,False,0
728543388417536001,ctsh,2016-05-06 11:14:00,ctsh new sec filing ctsh form 8 k no 0001058290 16 000058,0.0,0.0,139.0,5.0,False,1
728542258010591232,ctsh,2016-05-06 11:09:00,update 1 posts slowest quarterly revenue growth 14 years read,0.0,0.0,200.0,3.0,False,1
728541636561502208,ctsh,2016-05-06 11:07:00,revenue rises 10 percent read,0.0,0.0,200.0,3.0,False,1
728541481225445376,ctsh,2016-05-06 11:06:00,revenue rises 10 percent read,0.0,0.0,200.0,3.0,False,0
728540462307409921,ctsh,2016-05-06 11:02:00,rt friday wy ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,0.0,9.0,1822.0,54.0,True,0
728540394238050305,ctsh,2016-05-06 11:02:00,reports sequential decline revenue expects 2016 growth slowest since read,0.0,0.0,200.0,3.0,False,1
728540393592094721,ctsh,2016-05-06 11:02:00,reports sequential decline revenue expects 2016 growth slowest since read,0.0,0.0,94.0,3.0,False,0
728538407320719360,ctsh,2016-05-06 10:54:00,know value ctsh dollars 5.23,0.0,0.0,1347.0,1498.0,False,1
728537749096009729,ctsh,2016-05-06 10:51:00,update 1 posts slowest quarterly revenue growth 14 years read,0.0,0.0,94.0,3.0,False,0
728537593176956929,ctsh,2016-05-06 10:51:00,revenue rises 10 percent read,0.0,0.0,94.0,3.0,False,0
728537438696546304,ctsh,2016-05-06 10:50:00,revenue rises 10 percent read,0.0,0.0,94.0,3.0,False,0
728537126908780544,ctsh,2016-05-06 10:49:00,revenue rises 10 percent higher demand digital services read,0.0,0.0,94.0,3.0,False,1
728536207362273280,ctsh,2016-05-06 10:45:00,ctsh cognizant technology first quarter 16 earnings conference call 0 et,0.0,0.0,1086.0,1615.0,False,1
728536205684559873,ctsh,2016-05-06 10:45:00,ctsh cognizant first quarter profit beats view backs fy16 eps forecast tightens revenue view,0.0,0.0,1086.0,1615.0,False,1
728536203381907456,ctsh,2016-05-06 10:45:00,ctsh cognizant technology solutions corp first quarter profit advances 10 percent,0.0,0.0,1086.0,1615.0,False,1
728532562075750401,ctsh,2016-05-06 10:31:00,10 stocks watching today anet axl ci gpro ctsh yelp mdr spwr cst exc,0.0,0.0,49691.0,1500.0,False,1
728532106037624832,ctsh,2016-05-06 10:29:00,earnings scheduled today axl bpl brk b ctsh ci exc csi tsd pmc kop xray sji capl kro many ✍🏼😏📑,1.0,1.0,1404.0,1067.0,False,1
728530819829116929,ctsh,2016-05-06 10:24:00,rt stocks focus today spy ci gpro ctsh yelp charts,0.0,2.0,933.0,581.0,True,1
728528773050712064,ctsh,2016-05-06 10:16:00,stocks focus today spy ci gpro ctsh yelp charts,0.0,2.0,2283.0,2242.0,False,0
728525167161389056,ctsh,2016-05-06 10:01:00,ctsh cognizant announces first quarter 2016 results,0.0,0.0,273.0,0.0,False,1
728525069471731715,ctsh,2016-05-06 10:01:00,cognizant technology beats dollars .01 misses revenue,0.0,0.0,306.0,1.0,False,1
728525068142137344,ctsh,2016-05-06 10:01:00,cognizant technology beats dollars .01 misses revenue,0.0,0.0,3544.0,30.0,False,1
728525066607075329,ctsh,2016-05-06 10:01:00,cognizant technology beats dollars .01 misses revenue,0.0,0.0,21369.0,30.0,False,1
728514849605492736,ctsh,2016-05-06 09:20:00,us earnings release today ctsh ci exc wy wltw xray bpl bpy brk seb ensg ziop rigp bh kro vhi,0.0,0.0,366.0,594.0,False,1
728508625065377792,ctsh,2016-05-06 08:56:00,ahc ex div date see greater ahc ctsh fcfs,0.0,0.0,32.0,40.0,False,1
728488738544738305,ctsh,2016-05-06 07:37:00,caty financials see greater caty wdr ctsh,0.0,0.0,44.0,40.0,False,1
728486607234465792,ctsh,2016-05-06 07:28:00,rt friday wy ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,0.0,8.0,32.0,26.0,True,1
728472008581779457,ctsh,2016-05-06 06:30:00,rt seasonal charts companies reporting earnings today,0.0,1.0,1199.0,2055.0,True,1
728470470857629698,ctsh,2016-05-06 06:24:00,seasonal charts companies reporting earnings today,0.0,1.0,2025.0,343.0,False,1
728453531548540930,ctsh,2016-05-06 05:17:00,rt friday wy ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,0.0,7.0,22946.0,5700.0,True,1
728437923712933889,ctsh,2016-05-06 04:15:00,notable earnings friday’s open axl bpl ci cst ctsh drh erf exc glog gogo hmsy,0.0,0.0,15.0,28.0,False,1
728430508460249088,ctsh,2016-05-06 03:45:00,earnings historical performance selected companies scheduled report swc wy exc ctsh,0.0,0.0,85.0,111.0,False,1
728424858086842368,ctsh,2016-05-06 03:23:00,rt friday wy ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,0.0,7.0,22947.0,5700.0,True,1
728410297799708672,ctsh,2016-05-06 02:25:00,ctsh pre market earnings report may 6 2016 ctsh ci exc wy wltw xray bpl bpy vet tds cst pdce,0.0,0.0,1085.0,1615.0,False,1
728395777869905920,ctsh,2016-05-06 01:27:00,rt friday wy ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,0.0,7.0,22947.0,5700.0,True,1
728373277320687616,ctsh,2016-05-05 23:58:00,high pole,0.0,0.0,4625.0,2574.0,False,1
728371722123010048,ctsh,2016-05-05 23:52:00,ctsh percent change see greater ctsh sny hdng,0.0,0.0,44.0,40.0,False,1
728351442382278661,ctsh,2016-05-05 22:31:00,rt friday wy ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,0.0,7.0,22947.0,5700.0,True,1
728346700222496769,ctsh,2016-05-05 22:12:00,cognizant technology solutions corp ctsh earns “buy” rating robert w baird,0.0,0.0,1138.0,40.0,False,1
728345634110050304,ctsh,2016-05-05 22:08:00,cantor fitzgerald reaffirms “buy” rating cognizant technology solutions corp ctsh,0.0,0.0,373.0,10.0,False,0
728337016534900736,ctsh,2016-05-05 21:34:00,notable earnings friday’s open axl bpl ci cst ctsh drh erf exc glog gogo hmsy kop meg mosy msg mt nhi,0.0,0.0,2657.0,2978.0,False,1
728329164558733313,ctsh,2016-05-05 21:02:00,rt friday wy ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,0.0,7.0,153.0,78.0,True,0
728328453737455617,ctsh,2016-05-05 21:00:00,cognizant technology solutions ctsh cap dollars 4.9 billion first quarter tomorrow open consensus equals 0.704 week chg vs mkt 95 percent,0.0,0.0,76.0,14.0,False,0
728328429129637888,ctsh,2016-05-05 21:00:00,tomorrow p2 cdna ci cnty cst ctsh cvgi drh emci exc fxcm glog gnl gnvc gogo hmtv,0.0,0.0,153.0,64.0,False,1
728328420648726528,ctsh,2016-05-05 21:00:00,expected friday ctsh ci exc wltw wy 5 largest u companies market cap 5 things remember,0.0,0.0,72527.0,5789.0,False,1
728326712078028801,ctsh,2016-05-05 20:53:00,rt fri ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,0.0,2.0,249.0,263.0,True,0
728326707883720705,ctsh,2016-05-05 20:53:00,rt fri ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,0.0,2.0,54.0,12.0,True,0
728326395601010689,ctsh,2016-05-05 20:51:00,fri ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,1.0,2.0,15.0,9.0,False,1
728313668065210368,ctsh,2016-05-05 20:01:00,rt friday wy ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,0.0,7.0,22948.0,5699.0,True,1
728312228915580929,ctsh,2016-05-05 19:55:00,rt pm cybr feye gpro yelp endp wynn data loco meli hlf sq spwr mdvn atvi sage depo gogo ctsh msg …,0.0,6.0,659.0,457.0,True,1
728311963638333440,ctsh,2016-05-05 19:54:00,rt pm cybr feye gpro yelp endp wynn data loco meli hlf sq spwr mdvn atvi sage depo gogo ctsh msg …,0.0,6.0,5745.0,44.0,True,0
728311848978644992,ctsh,2016-05-05 19:54:00,look cognizant technology solutions ctsh reports first quarter results friday,0.0,0.0,2251.0,1223.0,False,1
728311847401627649,ctsh,2016-05-05 19:54:00,look cognizant technology solutions ctsh reports first quarter results friday,0.0,0.0,2742.0,33.0,False,1
728310805670715392,ctsh,2016-05-05 19:50:00,earnings open 5 6 2016,0.0,0.0,4626.0,2574.0,False,1
728310111152779265,ctsh,2016-05-05 19:47:00,rt pm cybr feye gpro yelp endp wynn data loco meli hlf sq spwr mdvn atvi sage depo gogo ctsh msg …,0.0,6.0,2320.0,36.0,True,1
728308170892939264,ctsh,2016-05-05 19:39:00,rt pm cybr feye gpro yelp endp wynn data loco meli hlf sq spwr mdvn atvi sage depo gogo ctsh msg …,0.0,3.0,226.0,208.0,True,1
728307824116273152,ctsh,2016-05-05 19:38:00,rt pm cybr feye gpro yelp endp wynn data loco meli hlf sq spwr mdvn atvi sage depo gogo ctsh msg …,0.0,3.0,150.0,211.0,True,1
728307169565757440,ctsh,2016-05-05 19:35:00,rt pm cybr feye gpro yelp endp wynn data loco meli hlf sq spwr mdvn atvi sage depo gogo ctsh msg …,0.0,3.0,1297.0,30.0,True,1
728307147805622272,ctsh,2016-05-05 19:35:00,pm cybr feye gpro yelp endp wynn data loco meli hlf sq spwr mdvn atvi sage depo gogo ctsh msg,16.0,6.0,15662.0,383.0,False,0
728304062601547776,ctsh,2016-05-05 19:23:00,rt friday wy ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,0.0,6.0,22947.0,5699.0,True,1
728282032133054464,ctsh,2016-05-05 17:55:00,rt friday wy ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,0.0,6.0,22947.0,5699.0,True,0
728280271359905792,ctsh,2016-05-05 17:48:00,ctsh expectations tomorrows earning,1.0,0.0,83.0,133.0,False,1
728274762175254529,ctsh,2016-05-05 17:26:00,rt friday wy ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,0.0,6.0,24.0,41.0,True,1
728274539369631744,ctsh,2016-05-05 17:25:00,rt friday wy ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,0.0,6.0,51.0,85.0,True,0
728273347012919296,ctsh,2016-05-05 17:21:00,rt friday wy ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,0.0,6.0,327.0,687.0,True,1
728273285373304832,ctsh,2016-05-05 17:20:00,friday wy ctsh ci axl gogo rock cst exc pdce mosy swc erf glog cnty,3.0,10.0,7461.0,255.0,False,1
728211151717158912,ctsh,2016-05-05 13:14:00,rt top earnings thur pre bpy bpl ci ctsh cst exc glog gogo hmsy meg msg swc syrg wmc wy wltw xray,0.0,1.0,1829.0,715.0,True,0
728210739287056387,ctsh,2016-05-05 13:12:00,top earnings thur pre bpy bpl ci ctsh cst exc glog gogo hmsy meg msg swc syrg wmc wy wltw xray,1.0,1.0,19133.0,243.0,False,1
728198185777254401,ctsh,2016-05-05 12:22:00,cognizant technology solutions corps buy rating reiterated jpmorgan chase co dollars 6.00 point,0.0,0.0,4551.0,2839.0,False,1
728196965662609408,ctsh,2016-05-05 12:17:00,cognizant technology solutions corps buy rating reiterated jpmorgan chase co dollars 6.00 point,0.0,0.0,4147.0,0.0,False,1
728193444980592640,ctsh,2016-05-05 12:03:00,cognizant receives buy j p morgan ctsh jpm,0.0,0.0,449.0,213.0,False,1
728172916223840257,ctsh,2016-05-05 10:42:00,technologys first quarter earnings sales expected rise year nasdaq read,0.0,0.0,194.0,3.0,False,1
728172915565301760,ctsh,2016-05-05 10:42:00,technologys first quarter earnings sales expected rise year nasdaq read,0.0,0.0,91.0,3.0,False,1
728114756125532160,ctsh,2016-05-05 06:51:00,technology solutions corp scheduled post earnings friday read,0.0,0.0,194.0,3.0,False,1
728114756100325376,ctsh,2016-05-05 06:51:00,technology solutions corp scheduled post earnings friday read,0.0,0.0,90.0,3.0,False,0
728064141584273408,ctsh,2016-05-05 03:29:00,watch results read,0.0,0.0,90.0,3.0,False,1
728063986332110848,ctsh,2016-05-05 03:29:00,watch results read,0.0,0.0,194.0,3.0,False,0
728033053126369286,ctsh,2016-05-05 01:26:00,expect cognizant first quarter revenue ↑ ≈10 percent eps ↑ ≈29 percent year year ctsh,4.0,0.0,1037.0,852.0,False,1
727982763966599168,ctsh,2016-05-04 22:06:00,ctsh us gamble wynn sector tech solutions,0.0,0.0,3356.0,249.0,False,1
727945403170099200,ctsh,2016-05-04 19:38:00,ctsh filings see greater ctsh fcx ezpw,0.0,0.0,52.0,40.0,False,0
727941526026866688,ctsh,2016-05-04 19:22:00,cognizant technology solutions corp ctsh stock rating reaffirmed cantor fitzgerald,0.0,0.0,934.0,0.0,False,1
727941524378488836,ctsh,2016-05-04 19:22:00,robert w baird reiterates “buy” rating cognizant technology solutions corp ctsh,0.0,0.0,934.0,0.0,False,1
727893285801439232,ctsh,2016-05-04 16:10:00,mackenzie financial corp lowers stake cognizant technology solutions corp ctsh,0.0,0.0,712.0,8.0,False,1
727889703349977088,ctsh,2016-05-04 15:56:00,volume alert ctsh 57.62 cognizant tech sol ctsh hit high today 57.83 closing day 9 57.62 0,0.0,0.0,742.0,448.0,False,1
727876746985541639,ctsh,2016-05-04 15:05:00,cognizant technology solutions corp ctsh release earnings friday,0.0,0.0,711.0,8.0,False,1
727857010537054208,ctsh,2016-05-04 13:46:00,cognizant technology solutions hits 1 month low,0.0,0.0,9.0,0.0,False,1
727644555705761796,ctsh,2016-05-03 23:42:00,dimensional fund advisors lp acquires 66838 shares cognizant technology solutions corp ctsh,0.0,0.0,923.0,0.0,False,0
727639789793624065,ctsh,2016-05-03 23:23:00,stochastic oversold,0.0,0.0,4629.0,2577.0,False,1
727624801292980224,ctsh,2016-05-03 22:24:00,technology aims ride higher spending read,0.0,0.0,190.0,3.0,False,1
727617696112648192,ctsh,2016-05-03 21:55:00,ctsh apparently bull pattern not confirmed prices continue fall,0.0,0.0,2243.0,1299.0,False,1
727584083841323008,ctsh,2016-05-03 19:42:00,cognizant technology solutions hits 1 month low,0.0,0.0,9.0,0.0,False,0
727577049133678592,ctsh,2016-05-03 19:14:00,ctsh cognizant technology aims ride higher spending,0.0,0.0,1085.0,1615.0,False,1
727577046805848064,ctsh,2016-05-03 19:14:00,ctsh tech stocks post earnings week mchp tdc pki ctsh,0.0,0.0,1085.0,1615.0,False,1
727507464002895872,ctsh,2016-05-03 14:37:00,ctsh cts corp first quarter 16 earnings conference call 0 et,0.0,0.0,1085.0,1615.0,False,0
727482530866335744,ctsh,2016-05-03 12:58:00,cognizant technology solutions corp ctsh stake increased johnson investment counsel inc,0.0,0.0,920.0,0.0,False,1
727479210361548800,ctsh,2016-05-03 12:45:00,vnda ex div date see greater vnda met ctsh,0.0,0.0,32.0,40.0,False,1
727464609792192517,ctsh,2016-05-03 11:47:00,ctsh news see greater ctsh thg athx,0.0,0.0,40.0,20.0,False,1
727463016711725058,ctsh,2016-05-03 11:41:00,cognizant technology solutions corp ctsh receives “buy” rating robert w baird,0.0,0.0,710.0,8.0,False,1
727424409590452224,ctsh,2016-05-03 09:07:00,cognizant technology solutions corp ctsh receives buy rating cantor fitzgerald,0.0,0.0,1001.0,11.0,False,1
727423965917011968,ctsh,2016-05-03 09:06:00,cognizant technology solutions corp ctsh receives buy rating cantor fitzgerald,0.0,0.0,6222.0,2295.0,False,1
727421333471170560,ctsh,2016-05-03 08:55:00,cognizant technology solutions corp ctsh receives buy rating cantor fitzgerald,0.0,0.0,710.0,8.0,False,1
727410040529899521,ctsh,2016-05-03 08:10:00,mason street advisors llc boosts stake cognizant technology solutions corp ctsh,0.0,0.0,710.0,8.0,False,0
727376901292056576,ctsh,2016-05-03 05:59:00,ctsh wall street analysts bullish ctshs earnings growth,0.0,0.0,261.0,0.0,False,1
727363441174802432,ctsh,2016-05-03 05:05:00,tse percent change see greater tse ctsh erf,0.0,0.0,43.0,40.0,False,1
727329492335624194,ctsh,2016-05-03 02:50:00,expands malaysian ops read,0.0,0.0,185.0,3.0,False,1
727329492306288642,ctsh,2016-05-03 02:50:00,expands malaysian ops read,0.0,0.0,85.0,3.0,False,0
727290180160331777,ctsh,2016-05-03 00:14:00,high pole,0.0,0.0,4621.0,2578.0,False,1
727254603578806273,ctsh,2016-05-02 21:53:00,ctsh may go up 5 percent bull pattern confirmed chk confirmation 50 percent,0.0,0.0,2235.0,1299.0,False,0
727245382988648448,ctsh,2016-05-02 21:16:00,whats thoughts regarding ctsh,0.0,0.0,9.0,26.0,False,1
727238969402904576,ctsh,2016-05-02 20:50:00,technology solutions corp rating reiterated cantor fitzgerald read,0.0,0.0,182.0,3.0,False,1
727238814104571904,ctsh,2016-05-02 20:50:00,technology solutions corp rating reiterated cantor fitzgerald read,0.0,0.0,83.0,3.0,False,1
727235893317255168,ctsh,2016-05-02 20:38:00,cognizant technology solutions corps buy rating reiterated cantor fitzgerald dollars 4.00 point,0.0,0.0,4132.0,0.0,False,1
727232917416599552,ctsh,2016-05-02 20:26:00,cognizant technology solutions corps buy rating reiterated cantor fitzgerald dollars 4.00 point,0.0,0.0,4546.0,2839.0,False,1
727216603247579136,ctsh,2016-05-02 19:22:00,ctsh cognizant ctsh post first quarter earnings whats cards,0.0,0.0,1083.0,1615.0,False,1
727207163018379264,ctsh,2016-05-02 18:44:00,ctsh bid see greater ctsh adro stbz,0.0,0.0,30.0,40.0,False,1
727197023385079809,ctsh,2016-05-02 18:04:00,dcf ctsh available 15 percent discount sale,0.0,0.0,374.0,430.0,False,0
727191374647451649,ctsh,2016-05-02 17:41:00,new buy recommendation technology giant ctsh,0.0,0.0,446.0,213.0,False,1
727187600583184384,ctsh,2016-05-02 17:26:00,ctsh earnings developing inv hs,0.0,0.0,1838.0,935.0,False,1
727180980918722561,ctsh,2016-05-02 17:00:00,popular bidu bbry cub csiq arp brcd spn lci axon el ulta atvi hii ph crm ctsh,0.0,0.0,1312.0,1.0,False,1
727166607466729472,ctsh,2016-05-02 16:03:00,post first quarter earnings whats cards read,0.0,0.0,181.0,3.0,False,1
727165985887678464,ctsh,2016-05-02 16:00:00,post first quarter earnings whats cards read,0.0,0.0,86.0,3.0,False,1
727164861541670913,ctsh,2016-05-02 15:56:00,ctsh new insider transaction ctsh chief executive officer,0.0,0.0,474.0,0.0,False,1
727160596400054272,ctsh,2016-05-02 15:39:00,cognizant technology solutions corps buy rating reiterated robert w baird,0.0,0.0,4546.0,2839.0,False,1
727159330345197569,ctsh,2016-05-02 15:34:00,cognizant technology solutions corps buy rating reiterated robert w baird,0.0,0.0,4133.0,0.0,False,1
727159007249620993,ctsh,2016-05-02 15:33:00,cognizant technology solutions corp ctsh rating reiterated robert w baird,0.0,0.0,356.0,10.0,False,0
727158278468194304,ctsh,2016-05-02 15:30:00,cognizant technology solutions reiterated rating robert w baird ranked 17 buy ctsh,0.0,0.0,531.0,45.0,False,1
727150046823718912,ctsh,2016-05-02 14:57:00,cognizant technology solutions corp ctsh shares bought strategic financial services inc,0.0,0.0,1001.0,11.0,False,0
727149379031851008,ctsh,2016-05-02 14:54:00,cognizant technology solutions corp ctsh shares bought strategic financial services inc,0.0,0.0,6218.0,2295.0,False,1
727139215830450176,ctsh,2016-05-02 14:14:00,nem percent change see greater nem w ctsh,0.0,0.0,39.0,20.0,False,1
727124986650103808,ctsh,2016-05-02 13:18:00,capital world investors dollars 62328000 position cognizant technology solutions corp ctsh,0.0,0.0,1002.0,11.0,False,1
727124367524638721,ctsh,2016-05-02 13:15:00,capital world investors dollars 62328000 position cognizant technology solutions corp ctsh,0.0,0.0,6219.0,2295.0,False,1
727115565253402625,ctsh,2016-05-02 12:40:00,ctsh cognizant rewards top executives 142 percent target bonus stellar year,0.0,0.0,441.0,386.0,False,1
727111133618933762,ctsh,2016-05-02 12:22:00,ctsh cognizant rewards top executives 142 percent target bonus stellar year,0.0,0.0,441.0,386.0,False,1
727070503870074880,ctsh,2016-05-02 09:41:00,fifth third bancorp acquires 2794 shares cognizant technology solutions corp ctsh,0.0,0.0,6219.0,2295.0,False,0
727016512884715521,ctsh,2016-05-02 06:06:00,ctsh us cognizant rewards top execs 142 percent target bonus tech solutions,0.0,0.0,3353.0,249.0,False,1
727002948220284928,ctsh,2016-05-02 05:13:00,ndaq percent change see greater ndaq olli ctsh,0.0,0.0,35.0,40.0,False,0
726999658233499648,ctsh,2016-05-02 05:00:00,ctsh sell signal 58.37 apr 29 16,0.0,0.0,313.0,5.0,False,0
726961797689802752,ctsh,2016-05-02 02:29:00,ezpw current price see greater ezpw ctsh tif,0.0,0.0,31.0,40.0,False,1
726958027450945536,ctsh,2016-05-02 02:14:00,rewards top executives 142 percent bonus read,0.0,0.0,180.0,3.0,False,0
726958027446702081,ctsh,2016-05-02 02:14:00,rewards top executives 142 percent bonus read,0.0,0.0,88.0,3.0,False,0
726954635693412352,ctsh,2016-05-02 02:01:00,rds 52 week low see greater rds wac ctsh,0.0,0.0,31.0,40.0,False,0
726952109623504899,ctsh,2016-05-02 01:51:00,ctsh bid size see greater ctsh wdr bets,0.0,0.0,45.0,59.0,False,1
726890328783876096,ctsh,2016-05-01 21:45:00,know price ctsh dollars 9.04,0.0,0.0,1340.0,1498.0,False,0
726882436483678208,ctsh,2016-05-01 21:14:00,rewards top executives 142 percent target bonus stellar year read,0.0,0.0,88.0,3.0,False,0
726882436462702593,ctsh,2016-05-01 21:14:00,rewards top executives 142 percent target bonus stellar year read,0.0,0.0,180.0,3.0,False,1
726882023067938816,ctsh,2016-05-01 21:12:00,wondering indicator ctsh short ratio 2.03 percent,0.0,0.0,2703.0,1703.0,False,0
726874565314408448,ctsh,2016-05-01 20:42:00,rt ctsh top stocks day cognizant technology solutions corporation …,0.0,1.0,1155.0,768.0,True,1
726858696526061568,ctsh,2016-05-01 19:39:00,high pole,0.0,0.0,4614.0,2579.0,False,0
726830394163650560,ctsh,2016-05-01 17:47:00,ctsh max pain equals 59.00 maturity equals previous close equals 58.37 bullish,0.0,0.0,915.0,8.0,False,0
726808398109523968,ctsh,2016-05-01 16:20:00,ctsh sell signal 58.37 apr 29 16,0.0,0.0,314.0,5.0,False,1
726782692386213889,ctsh,2016-05-01 14:37:00,ctsh maturity oi callputratio 0.93 puts 1430 calls 1545 bullish,0.0,0.0,912.0,8.0,False,0
726775069288976384,ctsh,2016-05-01 14:07:00,know value ctsh dollars 5.23,0.0,0.0,2703.0,1703.0,False,1
726771042685865984,ctsh,2016-05-01 13:51:00,wondering risks ctsh 21 day volatility 5.04 percent,0.0,0.0,1343.0,1499.0,False,0
726756472021880832,ctsh,2016-05-01 12:53:00,unicorn bay rating ctsh 3.17 5,0.0,0.0,1342.0,1499.0,False,1
726750154431156224,ctsh,2016-05-01 12:28:00,wondering risks ctsh 21 day volatility 5.04 percent,0.0,0.0,1342.0,1499.0,False,1
726731488197103617,ctsh,2016-05-01 11:14:00,ctsh high open interest range 58.50 60.00 option expiration bullish,0.0,0.0,912.0,8.0,False,0
726629823632801792,ctsh,2016-05-01 04:30:00,rt pcln trip tsla wfm atvi regn ctsh nasdaq100 reporting next week analytics volume oi,0.0,1.0,765.0,2.0,True,0
726628920901144576,ctsh,2016-05-01 04:26:00,pcln trip tsla wfm atvi regn ctsh nasdaq100 reporting next week analytics volume oi,0.0,1.0,89.0,80.0,False,0
726584422208786437,ctsh,2016-05-01 01:30:00,ctsh sell signal 58.37 apr 29 16,0.0,0.0,314.0,5.0,False,1
726561721360379904,ctsh,2016-04-30 23:59:00,ctsh parabolic sar breakdown,0.0,0.0,4604.0,2582.0,False,1
726416212012359680,ctsh,2016-04-30 14:21:00,wondering indicator ctsh short ratio 2.03 percent,0.0,0.0,1343.0,1499.0,False,0
726394318315888640,ctsh,2016-04-30 12:54:00,calculated 63 day expected return ctsh negative 6.86 percent,0.0,0.0,1344.0,1499.0,False,1
726322697651806208,ctsh,2016-04-30 08:10:00,ctsh sell signal 58.37 apr 29 16,0.0,0.0,311.0,5.0,False,1
726244698327752704,ctsh,2016-04-30 03:00:00,buy signal detected 7 stocks gild ctsh ggp rsg xray vlo vrsn,1.0,0.0,219.0,192.0,False,1
726231246024503296,ctsh,2016-04-30 02:06:00,not sure ctsh explore pros cons,0.0,0.0,1341.0,1499.0,False,1
726227469171220481,ctsh,2016-04-30 01:51:00,unicorn bay rating ctsh 3.21 5,0.0,0.0,1341.0,1499.0,False,1
726210295694241792,ctsh,2016-04-30 00:43:00,below price channel,0.0,0.0,4604.0,2583.0,False,1
726175381431193600,ctsh,2016-04-29 22:24:00,ctsh new sec filing ctsh form defa14 no 0001193125 16 570084,0.0,0.0,102.0,0.0,False,1
726098057943609344,ctsh,2016-04-29 17:17:00,price target alert trading zacks price target change cognizant tech solution ctsh,0.0,0.0,3247.0,2.0,False,1
726075941626236928,ctsh,2016-04-29 15:49:00,volume alert ctsh 58.13 cognizant tech sol ctsh hit high today 59.50 closing day 0 58.13 1,0.0,0.0,744.0,448.0,False,1
726045102448201728,ctsh,2016-04-29 13:46:00,cognizant technology solutions hits 1 month low,0.0,0.0,7.0,0.0,False,1
725967391612489729,ctsh,2016-04-29 08:38:00,invests human sciences read,0.0,0.0,85.0,3.0,False,1
725967391591518208,ctsh,2016-04-29 08:38:00,invests human sciences read,0.0,0.0,183.0,3.0,False,1
725837917248167936,ctsh,2016-04-29 00:03:00,elder red,0.0,0.0,4597.0,2585.0,False,0
725828736952623104,ctsh,2016-04-28 23:27:00,expands footprint malaysia new delivery centre kuala lumpur read,0.0,0.0,177.0,3.0,False,0
725828736864514048,ctsh,2016-04-28 23:27:00,expands footprint malaysia new delivery centre kuala lumpur read,0.0,0.0,83.0,3.0,False,1
725806800201723908,ctsh,2016-04-28 22:00:00,ctsh bear pattern confirmed short signal issued,0.0,0.0,2226.0,1293.0,False,1
725759158113452032,ctsh,2016-04-28 18:50:00,buys stake 70 person behavioral consulting firm read,0.0,0.0,177.0,3.0,False,0
725759157979095040,ctsh,2016-04-28 18:50:00,buys stake 70 person behavioral consulting firm read,0.0,0.0,79.0,3.0,False,1
725719368336871425,ctsh,2016-04-28 16:12:00,baird financial group inc dollars 1958000 position cognizant technology solutions corp ctsh,0.0,0.0,710.0,8.0,False,1
725673004924080128,ctsh,2016-04-28 13:08:00,ctsh 14 buy rating analyst average success rate 70 percent win success math csth going up equals,0.0,0.0,92.0,343.0,False,0
725665534122008576,ctsh,2016-04-28 12:38:00,ctsh impressive buy side top analyst industry,0.0,0.0,92.0,343.0,False,1
725665360620474368,ctsh,2016-04-28 12:37:00,wfm ctsh iclr equals,0.0,0.0,92.0,343.0,False,0
725659763057389568,ctsh,2016-04-28 12:15:00,ctsh cognizant tech announces 49 percent ownership interest red associates terms undisclosed,0.0,0.0,17787.0,3381.0,False,1
