Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
735831832407769089,avgo,2016-05-26 13:55:00,avago technologies limited hits 1 month high,0.0,0.0,28.0,0.0,False,0
735830349914087424,avgo,2016-05-26 13:50:00,mrpruds ques avgo,0.0,0.0,29.0,61.0,False,1
735828021685280769,avgo,2016-05-26 13:40:00,sold .5 avgo 153.97 148.64,0.0,0.0,5094.0,523.0,False,0
735827900570697729,avgo,2016-05-26 13:40:00,earnings today agys amrn amsc anf anw atai avgo blox boot,0.0,0.0,0.0,0.0,False,1
735821694909222912,avgo,2016-05-26 13:15:00,avgo chtr ctrx csco long short up 1900 percent cumulative profits since 2010,0.0,1.0,3728.0,3363.0,False,1
735817771989114882,avgo,2016-05-26 13:00:00,despite currently trading premium cisco offers promising upside,0.0,0.0,208.0,14.0,False,1
735779519932469248,avgo,2016-05-26 10:28:00,dg dltr pdco sig ulta report today today thats left report first quarter 16 p 500 mdt bf b kors avgo hrb sjm kr,0.0,0.0,697.0,140.0,False,1
735773006518067201,avgo,2016-05-26 10:02:00,weekly nasdaq100 trend amat mu wdc vrtx lrcx csco viab incy ntap avgo dish qcom biib wfm,0.0,0.0,864.0,7.0,False,1
735772938436120576,avgo,2016-05-26 10:01:00,weekly nasdaq100 performance amat mu wdc nflx vrtx lrcx csco viab incy xlnx ntap avgo,0.0,0.0,864.0,7.0,False,1
735761916769894401,avgo,2016-05-26 09:18:00,mic ask see greater mic avgo jbl,0.0,0.0,55.0,40.0,False,0
735727001655377924,avgo,2016-05-26 06:59:00,broadcom limited avgo receives buy rating mizuho,0.0,0.0,409.0,10.0,False,1
735714342348328960,avgo,2016-05-26 06:09:00,avgo institutional ownership up 2.07 percent q q 7851440 net purchase,0.0,0.0,310.0,0.0,False,1
735696800028336128,avgo,2016-05-26 04:59:00,rt new highs close taste em avgo,0.0,4.0,2860.0,3766.0,True,1
735676107236724736,avgo,2016-05-26 03:37:00,rt new highs close taste em avgo,0.0,4.0,12955.0,7583.0,True,0
735669482111262720,avgo,2016-05-26 03:10:00,rt new highs close taste em avgo,0.0,4.0,13346.0,4900.0,True,1
735663119024988160,avgo,2016-05-26 02:45:00,rt new highs close taste em avgo,0.0,2.0,8632.0,8264.0,True,1
735655580837122048,avgo,2016-05-26 02:15:00,ngcg change see greater ngcg avgo lqd,0.0,0.0,73.0,40.0,False,1
735642367663837184,avgo,2016-05-26 01:23:00,sso day high see greater sso sigm avgo,0.0,0.0,52.0,40.0,False,1
735636028455690240,avgo,2016-05-26 00:57:00,xilinx jumps 5.9 percent amid dollars 5 billion takeover rumor,0.0,0.0,490.0,536.0,False,0
735623195512934400,avgo,2016-05-26 00:06:00,broadcom limiteds buy rating reiterated mizuho dollars 75.00 point,0.0,0.0,4580.0,2838.0,False,0
735617712123039744,avgo,2016-05-25 23:45:00,avago technologies limited reiterated rating mizuho ranked 39 buy 175 point avgo,0.0,0.0,556.0,45.0,False,0
735617289115054080,avgo,2016-05-25 23:43:00,broadcom limited avgo stock rating reaffirmed mizuho,0.0,0.0,6301.0,2292.0,False,1
735614256310329345,avgo,2016-05-25 23:31:00,broadcom limiteds buy rating reiterated mizuho dollars 75.00 point,0.0,0.0,4193.0,0.0,False,1
735606920850067457,avgo,2016-05-25 23:02:00,nasdaq100 trend wdc biib dish incy alxn amgn aapl lrcx viab csco avgo celg vod vrtx ntap,0.0,0.0,861.0,7.0,False,1
735578482999218176,avgo,2016-05-25 21:09:00,avgo chtr ctrx csco long short up 1900 percent cumulative profits since 2010,0.0,1.0,3730.0,3363.0,False,0
735575442535649280,avgo,2016-05-25 20:57:00,new highs close taste em avgo,0.0,4.0,1933.0,1091.0,False,0
735565736513556492,avgo,2016-05-25 20:18:00,earnings next week – –,1.0,0.0,726070.0,2446.0,False,0
735561052608335872,avgo,2016-05-25 19:59:00,4 ratio spreads posted monday up closed avgo biib,0.0,0.0,5.0,3.0,False,0
735561028633792514,avgo,2016-05-25 19:59:00,nasdaq100 trend wdc dish mu wfm biib vod csco incy aapl amgn avgo ca viab ntap lrcx,0.0,0.0,860.0,7.0,False,0
735531831387394048,avgo,2016-05-25 18:03:00,rt check podcast tues w go big 13 f buys like maverick cap quadrupling avgo,0.0,3.0,13212.0,6239.0,True,0
735531759606063109,avgo,2016-05-25 18:03:00,rt check podcast tues w go big 13 f buys like maverick cap quadrupling avgo,0.0,3.0,2858.0,3806.0,True,1
735531657143451648,avgo,2016-05-25 18:03:00,rt check podcast tues w go big 13 f buys like maverick cap quadrupling avgo,0.0,3.0,15763.0,8316.0,True,1
735531472254296064,avgo,2016-05-25 18:02:00,check podcast tues w go big 13 f buys like maverick cap quadrupling avgo,0.0,3.0,1933.0,1064.0,False,0
735530766336196610,avgo,2016-05-25 17:59:00,rt point theres lots smart money not indexing theyre heads down picking stocks like maverick cap avgo …,0.0,1.0,2727.0,3350.0,True,1
735530420742295552,avgo,2016-05-25 17:58:00,point theres lots smart money not indexing theyre heads down picking stocks like maverick cap avgo,0.0,1.0,1933.0,1064.0,False,1
735490918208425984,avgo,2016-05-25 15:21:00,7 users vetr bullish broadcom limited indicating hold rating 3 stars avgo,0.0,0.0,142.0,198.0,False,0
735489732180901889,avgo,2016-05-25 15:16:00,🗣keep following stocks radar swks nxpi qrvo avgo ibd top screen stocks former leading stocks sometimes lead mkt again✅,0.0,0.0,2989.0,2335.0,False,1
735480631874969600,avgo,2016-05-25 14:40:00,rt seekingalpha delta leads list buys portfolio beating market,0.0,0.0,8604.0,4.0,False,0
735479524519989249,avgo,2016-05-25 14:35:00,seekingalpha delta leads list buys portfolio beating market,0.0,0.0,1501.0,1006.0,False,0
735478031968391168,avgo,2016-05-25 14:30:00,idcs cloud forecast spells trouble hpe emc netapp opportunity others,0.0,0.0,208.0,14.0,False,1
735477592300621825,avgo,2016-05-25 14:28:00,rt zacksresearch hedge fund managers new value investors avgo gld cf abx key,0.0,2.0,1621.0,870.0,True,1
735476710360023040,avgo,2016-05-25 14:24:00,delta leads list buys portfolio beating market,0.0,0.0,336.0,1.0,False,1
735476708724203521,avgo,2016-05-25 14:24:00,delta leads list buys portfolio beating market,0.0,0.0,2449.0,29.0,False,1
735476707436593153,avgo,2016-05-25 14:24:00,delta leads list buys portfolio beating market,0.0,0.0,2026.0,29.0,False,1
735474170641981441,avgo,2016-05-25 14:14:00,rt zacksresearch hedge fund managers new value investors avgo gld cf abx key,0.0,2.0,2397.0,2116.0,True,1
735469867105693696,avgo,2016-05-25 13:57:00,zacksresearch hedge fund managers new value investors avgo gld cf abx key,0.0,2.0,1501.0,1006.0,False,0
735467769228107776,avgo,2016-05-25 13:49:00,hedge fund managers new value investors avgo gld cf abx key,0.0,0.0,10327.0,682.0,False,1
735462962484252672,avgo,2016-05-25 13:30:00,despite currently trading premium cisco offers promising upside,0.0,0.0,208.0,14.0,False,1
735452310223085568,avgo,2016-05-25 12:47:00,avgo chtr ctsh long short up 1900 percent cumulative profits since 2010,0.0,0.0,3734.0,3365.0,False,0
735441295783645184,avgo,2016-05-25 12:04:00,mcd ba avgo txn among large cap stocks active net buyers first quarter msft lmt wfc positions sold,0.0,0.0,1045.0,200.0,False,1
735438643922370561,avgo,2016-05-25 11:53:00,broadcom limited avgo stake increased factory mutual insurance co,0.0,0.0,753.0,8.0,False,1
735419169194299392,avgo,2016-05-25 10:36:00,rt,0.0,2.0,8.0,516.0,True,0
735410747031851008,avgo,2016-05-25 10:02:00,weekly p500 trend amat mu adm mon usd vrtx etfc lrcx schw ivz wmt crm avgo qcom ntap,1.0,0.0,859.0,7.0,False,1
735410607126646784,avgo,2016-05-25 10:02:00,weekly nasdaq100 trend amat mu vrtx lrcx nxpi incy avgo qcom ntap csco ntes lltc mxim adi,0.0,0.0,859.0,7.0,False,1
735410538897932288,avgo,2016-05-25 10:01:00,weekly nasdaq100 performance amat mu wdc chtr nflx vrtx xlnx lrcx nxpi incy nvda avgo,0.0,0.0,859.0,7.0,False,1
735405082162954240,avgo,2016-05-25 09:40:00,smh avgo nvda mxl outside fool sold may es spx ☺️,4.0,0.0,8.0,520.0,False,1
735379469872041984,avgo,2016-05-25 07:58:00,,2.0,2.0,8.0,520.0,False,0
735359664368582656,avgo,2016-05-25 06:39:00,explore numbers pros cons avgo,1.0,0.0,1386.0,1495.0,False,1
735324908088098816,avgo,2016-05-25 04:21:00,broadcom limited downgraded vetr inc hold dollars 56.91 point,0.0,0.0,4191.0,0.0,False,1
735323680012664832,avgo,2016-05-25 04:16:00,unicorn bay rating avgo 2.78 5,0.0,0.0,1385.0,1495.0,False,0
735322397402877954,avgo,2016-05-25 04:11:00,broadcom limited downgraded vetr inc hold dollars 56.91 point,0.0,0.0,4577.0,2838.0,False,1
735319173316894720,avgo,2016-05-25 03:58:00,wondering risks avgo 63 day volatility 12.7 percent,0.0,0.0,1385.0,1495.0,False,1
735299668385529861,avgo,2016-05-25 02:41:00,bats avgo,0.0,0.0,4345.0,4.0,False,1
735294683463749632,avgo,2016-05-25 02:21:00,avgo chtr ctrx long short up 1900 percent cumulative profits since 2010,0.0,0.0,3732.0,3364.0,False,1
735287842184822786,avgo,2016-05-25 01:54:00,rt great rsi increase within spy mck prgo aapl avgo low,0.0,1.0,11440.0,2.0,True,1
735245845998800896,avgo,2016-05-24 23:07:00,stochastic ob,0.0,0.0,4750.0,2545.0,False,1
735237222664916993,avgo,2016-05-24 22:33:00,rt rt seekingalpha western digital nasdaq top dog fetches broker love may,0.0,1.0,1173.0,1137.0,True,0
735235561762344961,avgo,2016-05-24 22:26:00,hedge fund managers new value investors looks like first quarter new podcast gld avgo cf abx key,0.0,0.0,2228.0,411.0,False,1
735233802394427392,avgo,2016-05-24 22:19:00,avgo day low see greater avgo ccih ver,0.0,1.0,39.0,40.0,False,1
735227680040292354,avgo,2016-05-24 21:55:00,rt seekingalpha western digital nasdaq top dog fetches broker love may,0.0,1.0,8605.0,4.0,False,0
735226506759286784,avgo,2016-05-24 21:50:00,seekingalpha western digital nasdaq top dog fetches broker love may,0.0,0.0,1485.0,1006.0,False,1
735226167226077184,avgo,2016-05-24 21:49:00,western digital nasdaq top dog fetches broker love may,0.0,0.0,338.0,1.0,False,0
735226165992914944,avgo,2016-05-24 21:49:00,western digital nasdaq top dog fetches broker love may,1.0,0.0,2444.0,29.0,False,1
735226164793352192,avgo,2016-05-24 21:49:00,western digital nasdaq top dog fetches broker love may,0.0,0.0,2018.0,29.0,False,1
735225221502894081,avgo,2016-05-24 21:45:00,broadcom limited avgo shares bought capstone asset management co,0.0,0.0,1150.0,58.0,False,0
735225206759952384,avgo,2016-05-24 21:45:00,broadcom limited avgo shares bought capstone asset management co,0.0,0.0,500.0,6.0,False,1
735214975300554752,avgo,2016-05-24 21:04:00,xilinx jumps 5.9 percent amid dollars 5 billion takeover rumor xlnx qcom avgo,0.0,0.0,289.0,542.0,False,0
735212424157138944,avgo,2016-05-24 20:54:00,rt avgo picking up strongly last 2 weeks,0.0,1.0,142.0,163.0,True,1
735204754020651008,avgo,2016-05-24 20:24:00,xilinx jumps 5.9 percent amid dollars 5 billion takeover rumor,0.0,0.0,100.0,156.0,False,0
735199962724634625,avgo,2016-05-24 20:05:00,rumored suitor offering dollars 5 billion xilinx good target intel bought altera,0.0,0.0,146.0,405.0,False,1
735195644118196225,avgo,2016-05-24 19:47:00,xilinx jumps 5.9 percent amid dollars 5 billion takeover rumor,0.0,0.0,159.0,227.0,False,1
735195048023756801,avgo,2016-05-24 19:45:00,avgo picking up strongly last 2 weeks,3.0,1.0,17291.0,712.0,False,1
735195038779510784,avgo,2016-05-24 19:45:00,impressive rebound avgo surges back above 50 day line today,0.0,0.0,11476.0,2882.0,False,1
735193160087789568,avgo,2016-05-24 19:38:00,xilinx jumps 5.9 percent amid dollars 5 billion takeover rumor,0.0,0.0,337.0,1.0,False,0
735193158846287872,avgo,2016-05-24 19:38:00,xilinx jumps 5.9 percent amid dollars 5 billion takeover rumor,0.0,0.0,1957.0,29.0,False,0
735193157692837889,avgo,2016-05-24 19:38:00,xilinx jumps 5.9 percent amid dollars 5 billion takeover rumor,0.0,0.0,2342.0,29.0,False,1
735193156350672897,avgo,2016-05-24 19:38:00,xilinx jumps 5.9 percent amid dollars 5 billion takeover rumor,0.0,0.0,3617.0,30.0,False,0
735193154995904513,avgo,2016-05-24 19:38:00,xilinx jumps 5.9 percent amid dollars 5 billion takeover rumor,0.0,1.0,21670.0,30.0,False,1
735176264831508480,avgo,2016-05-24 18:30:00,avgo swks could follow nxpi lead blue sky above,0.0,0.0,989.0,157.0,False,1
735174070610874369,avgo,2016-05-24 18:22:00,keep mind following winners reporting june avgo adbe acn,1.0,0.0,14404.0,958.0,False,1
735170098302947328,avgo,2016-05-24 18:06:00,today like march 1 recoups key 50 day line volume also end higher,0.0,0.0,1258.0,137.0,False,1
735165876681334784,avgo,2016-05-24 17:49:00,liquid high volume names currently trading vrx hlf panw wday tsla kors splk lulu avgo,0.0,0.0,5.0,3.0,False,1
735161121573736450,avgo,2016-05-24 17:30:00,first time ive looked equities market today nice two new positions looking good continuation nflx avgo,0.0,0.0,5079.0,523.0,False,1
735142862744997890,avgo,2016-05-24 16:18:00,swks nxpi avgo best breed,0.0,0.0,989.0,157.0,False,1
735141396965818369,avgo,2016-05-24 16:12:00,avgo long avgo,0.0,0.0,4333.0,4.0,False,0
735138250252242944,avgo,2016-05-24 15:59:00,great rsi increase within spy mck prgo aapl avgo low,1.0,1.0,14938.0,1042.0,False,0
735131594772631552,avgo,2016-05-24 15:33:00,xilinxs 2021 forecast undercut intels dollars 7 billion altera buy intc xlnx qcom avgo aapl nvda,0.0,0.0,263.0,74.0,False,1
735123202368622592,avgo,2016-05-24 15:00:00,idcs cloud forecast spells trouble hpe emc netapp opportunity others,0.0,0.0,208.0,14.0,False,1
735117803229990912,avgo,2016-05-24 14:38:00,legacy private trust co invests dollars 43000 broadcom limited avgo,0.0,0.0,752.0,8.0,False,0
735108096712835072,avgo,2016-05-24 14:00:00,despite currently trading premium cisco offers promising upside,0.0,0.0,208.0,14.0,False,1
735106448401780738,avgo,2016-05-24 13:53:00,rt tracking george soros portfolio first quarter 2016 update,0.0,1.0,1171.0,1136.0,True,1
735096230473289728,avgo,2016-05-24 13:12:00,avgo closed below resistance looking close above today,0.0,0.0,751.0,398.0,False,1
735095449821052928,avgo,2016-05-24 13:09:00,quantitative systematic strategies llc takes position broadcom limited avgo,0.0,0.0,980.0,0.0,False,1
735088516720381952,avgo,2016-05-24 12:42:00,tracking george soros portfolio first quarter 2016 update,0.0,1.0,2889.0,1203.0,False,1
735084222050914304,avgo,2016-05-24 12:25:00,🗣keep following stocks radar swks nxpi qrvo avgo ibd top screen stocks former leading stocks sometimes lead mkt again✅,0.0,0.0,2983.0,2334.0,False,1
735082749451730945,avgo,2016-05-24 12:19:00,rt avgo 148.10 reit buy point dollars 75 mizuho likes er june 2,0.0,3.0,3692.0,246.0,True,1
735076174490181632,avgo,2016-05-24 11:53:00,rt avgo 148.10 reit buy point dollars 75 mizuho likes er june 2,0.0,3.0,179.0,346.0,True,1
735076040935149568,avgo,2016-05-24 11:52:00,rt avgo 148.10 reit buy point dollars 75 mizuho likes er june 2,0.0,3.0,558.0,500.0,True,0
735075877013196801,avgo,2016-05-24 11:52:00,avgo 148.10 reit buy point dollars 75 mizuho likes er june 2,8.0,3.0,16009.0,386.0,False,0
735071243284676608,avgo,2016-05-24 11:33:00,avgo technical alerts non adx 1234 bearish lizard bearish doji bearish shooting star ca,0.0,0.0,692.0,45.0,False,0
735070859950456832,avgo,2016-05-24 11:32:00,rt apple chip suppliers up iphone 7 hopes,0.0,1.0,1170.0,1136.0,True,0
735065002541875200,avgo,2016-05-24 11:08:00,mizuho securities expects line results ahead broadcom ltd avgo second quarter results reiterates,0.0,0.0,3031.0,1.0,False,1
735057393713844225,avgo,2016-05-24 10:38:00,broadcom limited avgo position raised sumitomo life insurance co,0.0,0.0,980.0,0.0,False,1
735054014446985216,avgo,2016-05-24 10:25:00,apple chip suppliers up iphone 7 hopes,1.0,1.0,205.0,407.0,False,1
735043837874180096,avgo,2016-05-24 09:44:00,,0.0,0.0,20.0,30.0,False,0
735037698344386560,avgo,2016-05-24 09:20:00,rt fb avgo 3 stocks big hedge funds beought first quarter,0.0,0.0,619.0,1048.0,False,1
735034297841647616,avgo,2016-05-24 09:06:00,calculated 21 day expected return avgo negative 1.19 percent,0.0,0.0,1379.0,1495.0,False,1
735030755638706176,avgo,2016-05-24 08:52:00,calculated 21 day expected return avgo negative 1.19 percent,0.0,0.0,2694.0,1698.0,False,1
735027060582821888,avgo,2016-05-24 08:38:00,avgo analyst action clsa broadcom,0.0,0.0,285.0,0.0,False,1
735007599364427776,avgo,2016-05-24 07:20:00,wondering indicator avgo short ratio 1.8 percent,0.0,0.0,1381.0,1495.0,False,1
735004832155631616,avgo,2016-05-24 07:09:00,unicorn bay rating avgo 2.88 5,0.0,0.0,1381.0,1495.0,False,1
734992525275107328,avgo,2016-05-24 06:20:00,btw estimated per share avgo dollars .64 1.78 percent current price,0.0,0.0,1381.0,1495.0,False,0
734986207701012480,avgo,2016-05-24 05:55:00,know value avgo dollars 8.41,0.0,0.0,1381.0,1495.0,False,1
734981935978553345,avgo,2016-05-24 05:38:00,calculated 63 day expected return avgo 17.21 percent,0.0,0.0,1381.0,1495.0,False,1
734956953588224000,avgo,2016-05-24 03:59:00,stocks interest csco qcom anet panw cybr nvda nxpi avgo crm fmc aapl vmc,1.0,0.0,253.0,225.0,False,0
734948209538310144,avgo,2016-05-24 03:24:00,avgo chtr ctrx long short up 1900 percent cumulative profits since 2010,0.0,0.0,3738.0,3365.0,False,1
734934418863751168,avgo,2016-05-24 02:29:00,rt important stocks hedge funds via goldman sachs dal hca c avgo pcln bac pfe v hot stz…,0.0,1.0,2533.0,111.0,True,0
734931774929797120,avgo,2016-05-24 02:19:00,broadcom limited avgo shares gap up dollars 46.73,0.0,0.0,1046.0,11.0,False,1
734931461816614912,avgo,2016-05-24 02:18:00,broadcom limited avgo shares gap up dollars 46.73,0.0,0.0,6292.0,2292.0,False,1
734929282774900737,avgo,2016-05-24 02:09:00,important stocks hedge funds via goldman sachs dal hca c avgo pcln bac pfe v hot stz pypl bxlt emc,2.0,1.0,10538.0,25.0,False,1
734920358046904320,avgo,2016-05-24 01:34:00,avgo analyst action clsa broadcom,0.0,0.0,285.0,0.0,False,1
734892488264196098,avgo,2016-05-23 23:43:00,unusual call activity,0.0,0.0,4747.0,2548.0,False,1
734879381101903872,avgo,2016-05-23 22:51:00,1234 bearish,0.0,0.0,4747.0,2548.0,False,1
734874829665378304,avgo,2016-05-23 22:33:00,unusual option activity alert gps 15 times average daily volume dltr 12 times fez 10 times avgo 6 times ewg 4 times vrx 4 times xbi 4 times,0.0,0.0,384.0,280.0,False,1
734857800203964417,avgo,2016-05-23 21:25:00,rt large call buying,0.0,1.0,1643.0,2020.0,True,1
734846294494085121,avgo,2016-05-23 20:39:00,large call buying,0.0,1.0,4747.0,2548.0,False,1
734844163858911232,avgo,2016-05-23 20:31:00,rt apple chip suppliers broadcom nxp skyworks up iphone 7 hopes aapl swks nxpi avgo crus invn idti tsm,0.0,1.0,203.0,111.0,True,0
734843391385702400,avgo,2016-05-23 20:28:00,apple chip suppliers broadcom nxp skyworks up iphone 7 hopes aapl swks nxpi avgo crus invn idti tsm,0.0,1.0,262.0,74.0,False,1
734839091989237760,avgo,2016-05-23 20:11:00,correctly said wait avgo looks like potential yikes kind 50 day rejection candle,0.0,0.0,76.0,73.0,False,0
734837439391404032,avgo,2016-05-23 20:04:00,unusual call activity,0.0,0.0,4744.0,2548.0,False,1
734835322807287808,avgo,2016-05-23 19:56:00,avgo short idea stop above blue area,0.0,0.0,28.0,102.0,False,1
734832879629258752,avgo,2016-05-23 19:46:00,fwiw avgo shooting star gravestone doji printing,0.0,0.0,16316.0,100.0,False,1
734827818014507013,avgo,2016-05-23 19:26:00,noteworthy monday option activity cmg crm avgo,0.0,0.0,847.0,1189.0,False,1
734826751549792256,avgo,2016-05-23 19:22:00,avgo new 60 ghz wireless mesh infrastucture high margin stuff,0.0,0.0,990.0,157.0,False,1
734820912982200320,avgo,2016-05-23 18:58:00,avgo percent change see greater avgo ern spwh,0.0,0.0,55.0,58.0,False,0
734816363496120320,avgo,2016-05-23 18:40:00,far avgo nxpi candles not looking good possible reversal candles setting up see close smh bearish doji,0.0,0.0,16317.0,100.0,False,1
734814734621548544,avgo,2016-05-23 18:34:00,bullish avgo semis leading tech spy follow nasdaq breaks name breaks 1,0.0,0.0,29.0,53.0,False,0
734812543638638592,avgo,2016-05-23 18:25:00,unusual call activity,0.0,0.0,4743.0,2548.0,False,1
734809127084494849,avgo,2016-05-23 18:12:00,avgo analyst action clsa broadcom,0.0,0.0,284.0,0.0,False,1
734808012397776896,avgo,2016-05-23 18:07:00,crus avgo dlg aapl supply chain story nice 2 3 day run time fade forget inferior mix smh,0.0,0.0,43.0,297.0,False,1
734804345208733696,avgo,2016-05-23 17:53:00,avgo abc bullish pattern targets,0.0,0.0,1862.0,936.0,False,1
734801181004943361,avgo,2016-05-23 17:40:00,broadcom limited avgo receives average rating “buy” analysts,0.0,0.0,1148.0,58.0,False,1
734800919724953601,avgo,2016-05-23 17:39:00,unusual call activity,0.0,0.0,4744.0,2548.0,False,0
734800672835706882,avgo,2016-05-23 17:38:00,broadcom limited avgo receives average rating “buy” analysts,0.0,0.0,502.0,6.0,False,1
734800240977584128,avgo,2016-05-23 17:36:00,benzinga hedge funds hate apple love aapl avgo goog fb,1.0,0.0,1381.0,1192.0,False,1
734799528654737408,avgo,2016-05-23 17:33:00,benzinga hedge funds hate apple love aapl avgo goog fb,1.0,0.0,1551.0,1422.0,False,0
734799492646612992,avgo,2016-05-23 17:33:00,rt hedge funds hate apple love aapl avgo goog fb,0.0,2.0,14013.0,2191.0,True,0
734798614266974209,avgo,2016-05-23 17:30:00,hedge funds hate apple love aapl avgo goog fb,2.0,2.0,49991.0,1504.0,False,1
734797547483582464,avgo,2016-05-23 17:26:00,avgo 148.47 broadcom ltd avgo added watch list right avgo watching last price 148.47,0.0,0.0,914.0,441.0,False,0
734791008702058496,avgo,2016-05-23 17:00:00,aig avgo bbby crm gdot nem ravn shpg tsm via,0.0,0.0,1126.0,18.0,False,0
734785782943076352,avgo,2016-05-23 16:39:00,unusual call activity,0.0,0.0,4742.0,2548.0,False,0
734785425877786624,avgo,2016-05-23 16:37:00,avgo fb goog googl top hedge fund tech additions last q,1.0,0.0,278.0,85.0,False,1
734779746488221697,avgo,2016-05-23 16:15:00,avgo june 17 put ratio spread positive 1 139 p negative 2 135 p dollars .15 credit 87 percent pop breakeven 13 percent lower,0.0,0.0,4.0,3.0,False,1
734776430794416129,avgo,2016-05-23 16:02:00,avgo broadcom announces industry’s first 60 ghz wireless mesh solution wireless infrastructure,0.0,0.0,280.0,0.0,False,1
734776223746777088,avgo,2016-05-23 16:01:00,avgo broadcom announces industry’s first 60 ghz wireless mesh solution wireless infrastructure,0.0,0.0,18.0,39.0,False,1
734773955228241920,avgo,2016-05-23 15:52:00,p500 trend mon trip rht mu aapl avgo dd rl glw intu amat adi csco intc txn usd lltc,0.0,0.0,858.0,7.0,False,1
734773815549431808,avgo,2016-05-23 15:51:00,nasdaq100 trend incy trip mu aapl nxpi avgo intu amat adi csco intc txn chkp lltc qcom,0.0,0.0,858.0,7.0,False,1
734773747756990464,avgo,2016-05-23 15:51:00,nasdaq100 performance incy trip viab stx swks wdc nflx regn mu aapl disca nxpi avgo,0.0,0.0,858.0,7.0,False,1
734768358512418816,avgo,2016-05-23 15:30:00,idcs cloud forecast spells trouble hpe emc netapp opportunity others,0.0,0.0,208.0,14.0,False,1
734755354815254528,avgo,2016-05-23 14:38:00,aapl suppliers moving today avgocrusnxpiqcomorvoswks,0.0,0.0,298.0,288.0,False,1
734755272153931776,avgo,2016-05-23 14:38:00,added avgo long morning swing,0.0,0.0,5056.0,523.0,False,1
734754251621175296,avgo,2016-05-23 14:33:00,powershares dynamic semiconductors portfolio etf chip shot,0.0,0.0,2888.0,1203.0,False,1
734753260959977473,avgo,2016-05-23 14:30:00,despite currently trading premium cisco offers promising upside,0.0,0.0,208.0,14.0,False,1
734752768787906560,avgo,2016-05-23 14:28:00,fb avgo 3 stocks big hedge funds beought first quarter,0.0,0.0,722.0,1173.0,False,1
734732322591870977,avgo,2016-05-23 13:06:00,avgo chtr ctsh long short up 1900 percent cumulative profits since 2010,0.0,1.0,3733.0,3364.0,False,1
734730152312242176,avgo,2016-05-23 12:58:00,rt fb avgo 3 stocks big hedge funds beought first quarter,0.0,1.0,483.0,1033.0,True,1
734728810436780033,avgo,2016-05-23 12:52:00,fb avgo 3 stocks big hedge funds beought first quarter,2.0,1.0,465961.0,1112.0,False,0
734708570944573440,avgo,2016-05-23 11:32:00,akts record breaking 12.5 percent k squared performance 3.4 ghz baw devices,0.0,0.0,759.0,1276.0,False,1
734639911144427520,avgo,2016-05-23 06:59:00,rt calculated 63 day expected return avgo 13.98 percent,0.0,1.0,1901.0,724.0,True,1
734631126380216321,avgo,2016-05-23 06:24:00,calculated 63 day expected return avgo 13.98 percent,0.0,1.0,1377.0,1495.0,False,1
734617971809738752,avgo,2016-05-23 05:32:00,broadcom limiteds buy rating reiterated b riley dollars 90.00 point,0.0,0.0,4568.0,2838.0,False,1
734617417620541441,avgo,2016-05-23 05:30:00,avago technologies limited reiterated rating b riley co ranked 43 buy 190 point avgo,0.0,0.0,558.0,45.0,False,1
734616700906315776,avgo,2016-05-23 05:27:00,broadcom limiteds buy rating reiterated b riley dollars 90.00 point,0.0,0.0,4188.0,0.0,False,0
734616616122650624,avgo,2016-05-23 05:27:00,orly short sales see greater orly avgo paas,0.0,0.0,57.0,40.0,False,1
734608762053480448,avgo,2016-05-23 04:55:00,aapl avgo,0.0,0.0,253.0,185.0,False,0
734605755404410881,avgo,2016-05-23 04:43:00,top trade ideas week may 23 2016,0.0,0.0,2031.0,108.0,False,1
734573303193538560,avgo,2016-05-23 02:34:00,avgo nice looking daily run close greater 21 sma holding 61.8 percent run up earnings,0.0,0.0,79.0,73.0,False,1
734572942873513984,avgo,2016-05-23 02:33:00,avgo chtr ctrx long short up 1900 percent cumulative profits since 2010,0.0,1.0,3733.0,3364.0,False,1
734568595586437120,avgo,2016-05-23 02:16:00,ranges watch monday morning amat lrcx qcom cmcsa txn adbe dis pfe aem avgo,0.0,0.0,482.0,86.0,False,1
734556719221735426,avgo,2016-05-23 01:29:00,high activity avgo jun dollars 50 calls stay ahead curve profitable opps,0.0,0.0,104.0,88.0,False,1
734541855828905990,avgo,2016-05-23 00:30:00,avgo buy signal 146.73 may 20 16,0.0,0.0,337.0,5.0,False,1
734505428936069120,avgo,2016-05-22 22:05:00,avgo decent gap up run down trendline low volume move though room overhead,2.0,0.0,16310.0,100.0,False,1
734498789222973440,avgo,2016-05-22 21:38:00,rt avgo eps expect options bearish last 2 weeks see week sets up big move fri …,0.0,2.0,37.0,122.0,True,1
734498357708750850,avgo,2016-05-22 21:37:00,rt avgo eps expect options bearish last 2 weeks see week sets up big move fri …,0.0,2.0,18.0,1123.0,True,1
734495950916440064,avgo,2016-05-22 21:27:00,avgo eps expect options bearish last 2 weeks see week sets up big move fri,0.0,2.0,2965.0,441.0,False,1
734475678146564096,avgo,2016-05-22 20:07:00,avgo institutional ownership up 2.07 percent q q 7851440 net purchase,0.0,0.0,310.0,0.0,False,1
734435409879502848,avgo,2016-05-22 17:27:00,avgo buy signal,0.0,0.0,72.0,156.0,False,1
